0.5089,0.5512,0.5963,0.6493,0.6966,0.7411,0.7902,0.8386,0.8865,0.9311,0.9762,1.0162,1.0584,1.0968,1.1311,1.1655,1.1971,1.2281,1.2585,1.2906,1.3222,1.3504,1.3763,1.4067,1.4315,1.4631,1.4901,1.5195,1.5454,1.5758,1.6046,1.635,1.6643,1.6947,1.7218,1.7522,1.7765,1.8108,1.8373,1.861,1.8903,1.9134,1.9393,1.9591,1.985,2.0109,2.034,2.0594,2.0791,2.1028,2.1287
0.5061,0.5506,0.5957,0.6481,0.6949,0.7406,0.7907,0.8392,0.8854,0.9294,0.9739,1.0167,1.0556,1.0951,1.13,1.1638,1.1954,1.2287,1.258,1.289,1.3205,1.3487,1.3769,1.4051,1.4321,1.4603,1.4896,1.5178,1.5482,1.5741,1.6023,1.6361,1.6638,1.6942,1.7224,1.7539,1.7759,1.8103,1.8351,1.8604,1.8892,1.9123,1.9382,1.9591,1.985,2.0092,2.0346,2.0555,2.0803,2.1034,2.127
0.5061,0.5501,0.5952,0.6476,0.6966,0.7406,0.7902,0.8381,0.8843,0.9282,0.9728,1.0167,1.0545,1.0945,1.13,1.1621,1.1937,1.2269,1.2562,1.2884,1.3188,1.3481,1.3746,1.4039,1.4259,1.4591,1.4879,1.5161,1.5437,1.5736,1.6012,1.6333,1.6615,1.693,1.7201,1.7494,1.7742,1.8074,1.8345,1.8587,1.888,1.9111,1.9359,1.9568,1.9816,2.0081,2.0301,2.0532,2.0763,2.1016,2.1264
0.5044,0.5461,0.5935,0.6419,0.6927,0.7361,0.7868,0.8347,0.882,0.9243,0.9705,1.01,1.0505,1.0917,1.1261,1.1604,1.1914,1.2253,1.2546,1.2867,1.316,1.343,1.3735,1.4005,1.4265,1.4558,1.4839,1.5133,1.5414,1.573,1.5989,1.6333,1.6592,1.6868,1.7173,1.7471,1.7725,1.8058,1.8306,1.8559,1.8847,1.9083,1.9331,1.954,1.9805,2.0047,2.0278,2.0504,2.0735,2.0988,2.1236
0.5011,0.5456,0.5895,0.642,0.6887,0.7338,0.7829,0.8308,0.8775,0.9215,0.9677,1.0094,1.0477,1.0883,1.1233,1.1593,1.1892,1.2225,1.2518,1.2845,1.3138,1.3431,1.369,1.3989,1.4254,1.4547,1.4817,1.511,1.5381,1.5674,1.5978,1.626,1.657,1.6874,1.7167,1.7438,1.7697,1.803,1.8289,1.8542,1.8824,1.9055,1.9315,1.9518,1.9788,2.0036,2.0267,2.0498,2.0724,2.096,2.122
0.5005,0.5422,0.5884,0.6391,0.687,0.7321,0.7812,0.8308,0.8764,0.9192,0.9649,1.0055,1.0483,1.0866,1.121,1.156,1.187,1.2208,1.249,1.2816,1.3121,1.3403,1.3679,1.3972,1.4226,1.4524,1.4795,1.5088,1.5364,1.5657,1.5939,1.6271,1.6542,1.6846,1.7128,1.741,1.7675,1.8007,1.8267,1.8498,1.8808,1.9039,1.9304,1.9501,1.976,2.0008,2.0245,2.0465,2.0696,2.0944,2.1197
0.4988,0.5439,0.5873,0.6391,0.6865,0.7321,0.7812,0.8285,0.877,0.9187,0.9638,1.006,1.0449,1.0844,1.1187,1.1531,1.1858,1.2191,1.2484,1.2788,1.3104,1.3386,1.3667,1.396,1.4208,1.4501,1.4772,1.5076,1.5358,1.5629,1.5922,1.626,1.653,1.684,1.71,1.7393,1.7658,1.799,1.8249,1.8497,1.8779,1.9022,1.9281,1.9484,1.9732,1.9991,2.0222,2.0448,2.0679,2.0921,2.1163
0.5005,0.5433,0.5884,0.6397,0.6865,0.7315,0.7806,0.8279,0.877,0.9198,0.9654,1.0071,1.0455,1.0872,1.121,1.1548,1.1864,1.2196,1.2489,1.2811,1.3109,1.338,1.3662,1.3955,1.4208,1.4507,1.4789,1.5071,1.5341,1.5623,1.5938,1.6232,1.6513,1.6823,1.7094,1.7409,1.7674,1.7922,1.8244,1.8486,1.8779,1.9021,1.9281,1.9461,1.9731,1.9968,2.0211,2.043,2.0656,2.0909,2.1157
0.4999,0.5405,0.5878,0.6374,0.6853,0.7293,0.7806,0.8268,0.8741,0.917,0.962,1.0049,1.0438,1.0855,1.1193,1.1531,1.1847,1.2168,1.2467,1.2777,1.3092,1.3363,1.3645,1.3943,1.4191,1.4496,1.4772,1.5059,1.5341,1.5623,1.5916,1.622,1.653,1.6812,1.7099,1.7359,1.7646,1.7979,1.821,1.8475,1.8773,1.8993,1.9252,1.9461,1.972,1.9974,2.0205,2.0436,2.0673,2.0909,2.1157
0.496,0.5382,0.5828,0.6329,0.682,0.727,0.7761,0.824,0.8702,0.913,0.9598,1.0032,1.0382,1.0787,1.1159,1.1492,1.1807,1.214,1.2433,1.2749,1.3047,1.3323,1.36,1.3898,1.4146,1.4451,1.4721,1.5014,1.5296,1.5589,1.5877,1.6187,1.648,1.6761,1.7054,1.7336,1.7607,1.7855,1.8199,1.8441,1.8723,1.8959,1.9224,1.9422,1.9681,1.9929,2.0154,2.0402,2.0616,2.087,2.1107
0.4948,0.536,0.5822,0.6295,0.6803,0.7242,0.7733,0.82,0.8685,0.9102,0.9581,0.9998,1.0387,1.0776,1.1131,1.1464,1.1774,1.2123,1.2399,1.2715,1.3025,1.3307,1.3588,1.3882,1.4141,1.4428,1.4721,1.5014,1.5285,1.5555,1.5865,1.6159,1.6452,1.6745,1.7038,1.7308,1.7579,1.7906,1.8182,1.8419,1.8712,1.8943,1.9202,1.9399,1.9653,1.9912,2.0143,2.0363,2.0594,2.0842,2.1096
0.4909,0.5343,0.5788,0.6296,0.6763,0.7209,0.7699,0.8172,0.8651,0.9074,0.9525,0.997,1.0348,1.0765,1.1092,1.1436,1.1717,1.2095,1.2365,1.2698,1.3002,1.3273,1.3566,1.3836,1.4118,1.4394,1.4665,1.4969,1.5251,1.5527,1.5848,1.613,1.6435,1.6733,1.7004,1.7297,1.7556,1.7877,1.8159,1.839,1.8683,1.892,1.9179,1.9377,1.9636,1.9889,2.012,2.0357,2.0571,2.0819,2.1079
0.4909,0.5337,0.5771,0.6267,0.6769,0.7203,0.7693,0.8172,0.8651,0.908,0.9531,0.9948,1.0325,1.0731,1.1086,1.143,1.174,1.2072,1.2366,1.2692,1.2985,1.3273,1.356,1.3848,1.4101,1.4406,1.4688,1.4975,1.5251,1.5539,1.582,1.6136,1.6435,1.6728,1.701,1.7314,1.7556,1.7889,1.8148,1.8396,1.8689,1.8915,1.9179,1.9377,1.9636,1.9895,2.0109,2.0352,2.0571,2.0819,2.1073
0.4926,0.5326,0.58,0.6324,0.6786,0.7214,0.7722,0.8184,0.8663,0.9091,0.9536,0.9965,1.0354,1.0771,1.1103,1.1453,1.1768,1.209,1.2394,1.2704,1.3008,1.329,1.3561,1.3854,1.413,1.4406,1.4693,1.4981,1.5274,1.5567,1.5849,1.6153,1.6441,1.6734,1.7027,1.7331,1.7545,1.79,1.8165,1.8402,1.8695,1.8932,1.9185,1.9394,1.9642,1.9901,2.0144,2.0352,2.0583,2.0831,2.1079
0.492,0.5343,0.5766,0.6295,0.6769,0.7214,0.771,0.8178,0.8646,0.9034,0.953,0.9936,1.0336,1.0753,1.1097,1.1441,1.1757,1.2078,1.2371,1.2698,1.298,1.3273,1.3566,1.3848,1.4107,1.4406,1.4687,1.4969,1.524,1.5521,1.5826,1.6147,1.6418,1.6722,1.6992,1.7308,1.7534,1.7877,1.8142,1.839,1.8672,1.8909,1.9174,1.9371,1.963,1.9878,2.012,2.0335,2.056,2.0814,2.1062
0.4914,0.5326,0.5777,0.6267,0.6746,0.7197,0.7687,0.8172,0.864,0.9057,0.9508,0.9958,1.033,1.0736,1.1069,1.1424,1.1728,1.2061,1.2354,1.2664,1.2957,1.3255,1.3548,1.3808,1.4095,1.4377,1.4653,1.494,1.5222,1.5504,1.5814,1.6096,1.6395,1.6699,1.6981,1.7274,1.7522,1.7865,1.8125,1.8356,1.866,1.8886,1.9145,1.9348,1.9618,1.9855,2.0075,2.0328,2.0554,2.0796,2.1038
0.4875,0.5303,0.5732,0.6256,0.6712,0.7146,0.7659,0.8127,0.86,0.9023,0.9491,0.9897,1.0291,1.0691,1.1046,1.139,1.1694,1.2004,1.2331,1.2647,1.2951,1.3227,1.3504,1.3797,1.4056,1.4349,1.4625,1.4918,1.52,1.5476,1.5764,1.6096,1.6367,1.6677,1.6964,1.7246,1.7482,1.7826,1.8091,1.8328,1.8621,1.8863,1.9117,1.9325,1.9585,1.9827,2.0086,2.0295,2.0515,2.0768,2.1016
0.4869,0.5264,0.5726,0.6222,0.669,0.713,0.762,0.8088,0.8567,0.8995,0.944,0.9886,1.0252,1.0669,1.1002,1.1351,1.1667,1.1999,1.2292,1.2608,1.2912,1.3205,1.3487,1.3769,1.4028,1.4321,1.4614,1.4885,1.5178,1.5465,1.5736,1.6074,1.6356,1.6643,1.6914,1.7235,1.7472,1.7753,1.8075,1.8328,1.8599,1.8841,1.9072,1.9303,1.9563,1.9816,2.0042,2.0301,2.0504,2.0741,2.0994
0.4892,0.532,0.5749,0.6256,0.6735,0.7158,0.7659,0.8138,0.8606,0.9023,0.9474,0.9902,1.028,1.0686,1.1029,1.1373,1.1689,1.2033,1.2314,1.2636,1.2934,1.3239,1.3509,1.378,1.4039,1.4343,1.4619,1.4918,1.5189,1.5476,1.5769,1.6068,1.6378,1.6643,1.6953,1.7223,1.7505,1.7826,1.8097,1.8339,1.8621,1.8858,1.9123,1.932,1.9579,1.9833,2.0069,2.0289,2.0498,2.0757,2.1011
0.4881,0.5298,0.5749,0.625,0.6718,0.7169,0.7637,0.8127,0.8606,0.9023,0.9474,0.9885,1.0302,1.068,1.1035,1.1368,1.1672,1.1999,1.2309,1.2624,1.2929,1.321,1.3481,1.3774,1.4045,1.4338,1.4619,1.4912,1.5206,1.5487,1.5758,1.6085,1.6355,1.6648,1.693,1.7246,1.7482,1.7821,1.8057,1.8322,1.861,1.8841,1.9111,1.9297,1.9573,1.981,2.0058,2.0278,2.0498,2.0746,2.1005
0.4847,0.5253,0.5715,0.6205,0.6662,0.7113,0.7603,0.8082,0.8544,0.8961,0.9412,0.9852,1.0224,1.0635,1.0979,1.1317,1.1633,1.1948,1.2258,1.2596,1.2878,1.316,1.3442,1.3735,1.3971,1.4287,1.458,1.4845,1.5132,1.5414,1.5713,1.6029,1.631,1.6626,1.6885,1.7195,1.7449,1.7781,1.8041,1.8283,1.8576,1.8807,1.9049,1.9269,1.9528,1.9776,2.003,2.025,2.0458,2.0718,2.096
0.4836,0.5241,0.5709,0.62,0.6673,0.7107,0.7575,0.8076,0.8544,0.8972,0.9418,0.9818,1.0241,1.0624,1.0979,1.1323,1.1633,1.1971,1.2247,1.2563,1.2884,1.3154,1.3436,1.374,1.3988,1.4293,1.4552,1.4856,1.5155,1.5409,1.5696,1.6023,1.631,1.657,1.6863,1.7178,1.7426,1.7748,1.8018,1.8255,1.8553,1.879,1.9038,1.9247,1.9512,1.976,1.9991,2.0227,2.0447,2.069,2.0943
0.4807,0.5213,0.5659,0.6132,0.6617,0.7062,0.7563,0.8031,0.851,0.8916,0.9356,0.9773,1.0173,1.0579,1.0917,1.1272,1.1588,1.1903,1.2207,1.2534,1.2839,1.312,1.3414,1.3695,1.3943,1.4242,1.4524,1.4806,1.5099,1.5358,1.5662,1.5978,1.626,1.657,1.684,1.7139,1.7387,1.7719,1.7984,1.8232,1.8514,1.8756,1.9016,1.9213,1.9472,1.972,1.9968,2.0188,2.0413,2.0644,2.0904
0.4819,0.5208,0.5647,0.6149,0.6633,0.7079,0.7558,0.8025,0.8505,0.8933,0.9367,0.9795,1.0173,1.0579,1.0928,1.1266,1.1587,1.1909,1.2213,1.2523,1.2833,1.3115,1.3385,1.369,1.396,1.4242,1.4512,1.4805,1.5093,1.5363,1.5662,1.5961,1.6254,1.6569,1.684,1.7122,1.7387,1.7719,1.7978,1.8232,1.8525,1.8745,1.9015,1.9213,1.9466,1.9726,1.9968,2.0188,2.0419,2.0655,2.0903
0.4802,0.5191,0.5636,0.6109,0.6611,0.7051,0.7535,0.8009,0.8477,0.8894,0.9344,0.9739,1.0156,1.0551,1.0906,1.1261,1.1571,1.1903,1.2191,1.2517,1.281,1.3092,1.338,1.3661,1.3915,1.4219,1.4496,1.4789,1.5082,1.5352,1.5634,1.595,1.6248,1.6547,1.6818,1.7099,1.737,1.7702,1.795,1.821,1.8503,1.8728,1.8999,1.919,1.9449,1.9709,1.9945,2.0177,2.0385,2.0639,2.0887
0.4751,0.5179,0.5591,0.607,0.656,0.7005,0.7496,0.7952,0.8414,0.8865,0.9305,0.9733,1.0122,1.0505,1.0872,1.1193,1.152,1.1864,1.2157,1.2478,1.2782,1.3042,1.3346,1.3628,1.3847,1.4186,1.4467,1.4755,1.5042,1.5318,1.56,1.5921,1.6203,1.6508,1.6767,1.7082,1.7336,1.7657,1.7917,1.8165,1.8463,1.8689,1.8954,1.9151,1.941,1.9664,1.9883,2.0131,2.0351,2.0594,2.0842
0.4762,0.5157,0.5596,0.6092,0.6549,0.6988,0.7479,0.7958,0.8409,0.8854,0.9293,0.9699,1.0088,1.0505,1.086,1.1193,1.152,1.1852,1.2145,1.2461,1.2771,1.3047,1.3317,1.3627,1.3859,1.4174,1.445,1.4732,1.5014,1.5307,1.5589,1.5921,1.6175,1.6496,1.6761,1.706,1.7319,1.7646,1.7922,1.8164,1.8435,1.8677,1.8953,1.9139,1.9399,1.9652,1.9895,2.0126,2.0329,2.0582,2.083
0.4729,0.5118,0.5557,0.6036,0.6521,0.6972,0.7451,0.7913,0.8392,0.8798,0.9249,0.9688,1.0072,1.0472,1.0827,1.1159,1.1475,1.1819,1.2112,1.2444,1.2732,1.3014,1.329,1.36,1.3859,1.4141,1.4423,1.4716,1.4998,1.5291,1.5572,1.5894,1.6164,1.6469,1.6762,1.7027,1.728,1.7556,1.7866,1.8131,1.8413,1.8655,1.8915,1.9112,1.936,1.9625,1.9862,2.0081,2.0301,2.0549,2.0791
0.4695,0.5089,0.5518,0.6019,0.647,0.6899,0.7406,0.7874,0.8341,0.8747,0.9221,0.9627,1.0015,1.0421,1.0776,1.1109,1.1441,1.1779,1.2061,1.2383,1.2704,1.2963,1.3251,1.3549,1.3797,1.4102,1.4378,1.4671,1.4936,1.5234,1.5516,1.5843,1.6114,1.6418,1.6688,1.6993,1.7241,1.7511,1.7827,1.8075,1.8379,1.8599,1.8858,1.9067,1.9321,1.9574,1.9805,2.0048,2.0262,2.0515,2.0752
0.4706,0.5095,0.5529,0.6019,0.6493,0.6921,0.7423,0.7879,0.8353,0.877,0.9204,0.966,1.0038,1.0427,1.0782,1.1125,1.1441,1.1751,1.2061,1.2388,1.2687,1.2985,1.3256,1.3555,1.3808,1.4113,1.4383,1.4659,1.4964,1.5245,1.5522,1.5843,1.6113,1.6418,1.6711,1.6993,1.7252,1.759,1.7838,1.8069,1.8373,1.8604,1.8858,1.9072,1.9331,1.9591,1.9833,2.0053,2.0273,2.0504,2.0763
0.4706,0.5078,0.5518,0.5997,0.6476,0.691,0.7394,0.7851,0.833,0.8696,0.9209,0.9621,1.0021,1.0404,1.077,1.1108,1.1424,1.1768,1.205,1.2365,1.2692,1.2963,1.3244,1.3532,1.3808,1.4079,1.4349,1.4659,1.4935,1.5211,1.5493,1.5826,1.6108,1.6389,1.6682,1.6964,1.7224,1.75,1.781,1.8063,1.8345,1.8582,1.8847,1.9044,1.9303,1.9557,1.9782,2.0013,2.0244,2.0492,2.0735
0.4667,0.5084,0.5501,0.5991,0.6459,0.6898,0.7377,0.7834,0.8313,0.8741,0.9187,0.9604,1.0009,1.0393,1.0748,1.1103,1.1413,1.1751,1.2038,1.2354,1.2675,1.2946,1.3227,1.3532,1.378,1.4073,1.436,1.4642,1.4913,1.5206,1.5499,1.582,1.6091,1.6395,1.6665,1.697,1.7212,1.7545,1.7804,1.8057,1.8351,1.8582,1.883,1.9038,1.9309,1.9551,1.9799,2.003,2.0239,2.0475,2.0729
0.4667,0.5078,0.5473,0.5974,0.6436,0.687,0.7349,0.7828,0.8296,0.8696,0.9136,0.9587,0.9964,1.0359,1.0725,1.1075,1.1385,1.1728,1.2016,1.2354,1.2653,1.2935,1.3211,1.3504,1.3757,1.4062,1.4338,1.4631,1.4913,1.5183,1.5493,1.5786,1.6079,1.6372,1.6654,1.6947,1.7195,1.7528,1.7781,1.8041,1.8322,1.8559,1.8818,1.9016,1.9286,1.9529,1.9782,2.0002,2.0205,2.0458,2.0706
0.4633,0.5033,0.5439,0.5935,0.6402,0.6842,0.7327,0.7772,0.8257,0.8674,0.9119,0.9542,0.9919,1.0342,1.0675,1.1041,1.1357,1.1689,1.1993,1.2315,1.2602,1.2895,1.3171,1.347,1.3735,1.4022,1.431,1.4586,1.4868,1.5127,1.5454,1.5747,1.6018,1.6288,1.6615,1.6908,1.7145,1.7489,1.7748,1.8002,1.8289,1.852,1.8791,1.8988,1.9247,1.949,1.9732,1.9963,2.0183,2.0425,2.0667
0.4638,0.505,0.5444,0.5906,0.6402,0.6848,0.7327,0.7783,0.8251,0.8674,0.9136,0.9553,0.9942,1.0325,1.0691,1.1035,1.1362,1.1694,1.1982,1.2309,1.2613,1.2895,1.3177,1.347,1.374,1.4022,1.4298,1.4591,1.4868,1.5155,1.5465,1.5758,1.604,1.6344,1.6626,1.6908,1.7173,1.7494,1.7759,1.7996,1.8283,1.852,1.8796,1.8982,1.9252,1.9495,1.9743,1.9951,2.0194,2.0425,2.0673
0.4621,0.5016,0.5433,0.5901,0.6374,0.6825,0.7315,0.7755,0.824,0.8646,0.9085,0.9525,0.9936,1.0319,1.0674,1.1013,1.1334,1.1638,1.1965,1.2275,1.2591,1.2884,1.3149,1.3447,1.3712,1.4,1.4293,1.4563,1.4845,1.5138,1.5426,1.573,1.6023,1.6282,1.6592,1.6874,1.7144,1.7483,1.7742,1.799,1.8272,1.8503,1.8762,1.8959,1.9219,1.9483,1.9709,1.9951,2.016,2.0396,2.065
0.461,0.501,0.5416,0.5918,0.6374,0.6803,0.7299,0.7755,0.8234,0.864,0.908,0.9497,0.9891,1.0308,1.0652,1.0996,1.1317,1.1661,1.1943,1.2275,1.2574,1.2856,1.3126,1.3419,1.3667,1.3983,1.4265,1.4535,1.4828,1.5121,1.5409,1.5713,1.5995,1.6237,1.657,1.6874,1.7111,1.7443,1.7714,1.7956,1.8249,1.8475,1.8728,1.8937,1.9196,1.9444,1.9675,1.9918,2.0132,2.0374,2.0628
0.4616,0.501,0.5416,0.5873,0.6357,0.6803,0.7299,0.775,0.8223,0.8617,0.908,0.9485,0.9891,1.0291,1.0635,1.0979,1.1311,1.1616,1.1937,1.2247,1.2551,1.2844,1.3149,1.3419,1.3673,1.3966,1.4253,1.453,1.4823,1.5076,1.5392,1.5679,1.5984,1.6288,1.657,1.6863,1.7105,1.7365,1.7697,1.7945,1.8232,1.8469,1.8723,1.8931,1.9179,1.9439,1.9658,1.9889,2.0109,2.0363,2.0611
0.4588,0.4976,0.5393,0.5884,0.6335,0.6757,0.7248,0.771,0.8178,0.8595,0.9046,0.9468,0.9846,1.0252,1.0607,1.0956,1.1272,1.161,1.1903,1.2235,1.2529,1.2805,1.3087,1.338,1.3628,1.3932,1.4214,1.4507,1.4789,1.5054,1.5352,1.5657,1.5938,1.6243,1.6513,1.6806,1.706,1.7398,1.7652,1.7911,1.8193,1.8424,1.8683,1.8892,1.9145,1.9388,1.9624,1.9844,2.0081,2.0312,2.0566
0.4588,0.4976,0.5382,0.585,0.6323,0.6752,0.7231,0.7693,0.8161,0.8572,0.9023,0.9429,0.9829,1.0246,1.059,1.0922,1.126,1.1604,1.1886,1.2224,1.2517,1.2799,1.3081,1.3374,1.3611,1.3926,1.4197,1.4478,1.4772,1.5065,1.5335,1.5668,1.5933,1.6231,1.6502,1.6806,1.7054,1.7387,1.7651,1.7899,1.8187,1.8424,1.8672,1.888,1.9134,1.9393,1.9624,1.9838,2.0069,2.0312,2.056
0.4576,0.4976,0.5382,0.5867,0.6335,0.6763,0.7253,0.7699,0.8161,0.8578,0.9029,0.9434,0.9829,1.024,1.0584,1.0928,1.1249,1.1576,1.1886,1.219,1.2512,1.2793,1.3064,1.3368,1.3622,1.3926,1.4197,1.449,1.4772,1.5059,1.5341,1.5662,1.5933,1.6214,1.6508,1.6801,1.706,1.7381,1.7646,1.7894,1.8187,1.8407,1.8677,1.8875,1.9151,1.9387,1.9619,1.985,2.0081,2.0317,2.0565
0.4593,0.4976,0.5382,0.5873,0.6335,0.6763,0.7259,0.7704,0.8189,0.8589,0.9023,0.944,0.984,1.0246,1.059,1.0934,1.1261,1.1599,1.1892,1.2219,1.2517,1.281,1.3081,1.3374,1.3622,1.3915,1.4214,1.4496,1.4766,1.5059,1.5352,1.5685,1.5955,1.6243,1.6519,1.6812,1.7066,1.7392,1.7657,1.7905,1.8187,1.8429,1.8689,1.8875,1.914,1.9399,1.963,1.9861,2.0064,2.0306,2.056
0.4565,0.4948,0.5365,0.5816,0.6306,0.6735,0.7225,0.767,0.8144,0.8538,0.9,0.9417,0.9784,1.0201,1.0545,1.0894,1.1215,1.1548,1.1847,1.2162,1.2466,1.2765,1.3041,1.3329,1.3582,1.3875,1.4168,1.445,1.4743,1.5014,1.5313,1.5617,1.5893,1.6197,1.6468,1.675,1.7009,1.7353,1.7589,1.7843,1.8136,1.8362,1.8632,1.8824,1.9094,1.9342,1.9573,1.9804,2.0024,2.0267,2.0514
0.4548,0.492,0.5337,0.5811,0.6262,0.6707,0.718,0.7642,0.8099,0.851,0.8978,0.9373,0.9773,1.0173,1.0522,1.0866,1.1187,1.1531,1.1813,1.2129,1.2444,1.2726,1.3008,1.3312,1.356,1.3853,1.4141,1.4411,1.4704,1.4992,1.5296,1.5595,1.586,1.617,1.6429,1.6733,1.6975,1.7325,1.7573,1.7832,1.8114,1.8345,1.8616,1.8813,1.9061,1.9326,1.9545,1.9782,2.0002,2.0244,2.0481
0.4514,0.4903,0.532,0.5777,0.6239,0.6684,0.7152,0.7614,0.8082,0.8471,0.8922,0.935,0.9733,1.0139,1.0494,1.0849,1.1154,1.1509,1.1802,1.2101,1.2416,1.2698,1.298,1.3278,1.3543,1.3831,1.4107,1.4394,1.4676,1.4958,1.5262,1.5572,1.5843,1.6158,1.6418,1.67,1.697,1.7291,1.7562,1.781,1.8103,1.8334,1.8571,1.8785,1.9055,1.9309,1.9534,1.9766,1.9985,2.0228,2.047
0.4531,0.4909,0.532,0.5799,0.6262,0.669,0.7175,0.7642,0.8093,0.851,0.8961,0.9389,0.9756,1.0173,1.0517,1.086,1.1182,1.1509,1.1807,1.2134,1.2438,1.272,1.2991,1.3295,1.3549,1.3836,1.4118,1.4417,1.4698,1.4969,1.5279,1.5595,1.5854,1.6158,1.644,1.6733,1.6981,1.7319,1.7578,1.7821,1.8114,1.8351,1.8593,1.8801,1.9055,1.9314,1.9557,1.9771,1.9996,2.0233,2.0475
0.4542,0.4931,0.5337,0.5816,0.629,0.6707,0.7214,0.7653,0.811,0.8527,0.8972,0.9384,0.9789,1.0173,1.0528,1.0883,1.1198,1.1542,1.1824,1.2151,1.2466,1.2748,1.3019,1.3312,1.3577,1.3864,1.414,1.4439,1.4715,1.4986,1.5307,1.56,1.5893,1.6175,1.6457,1.6727,1.6986,1.733,1.7595,1.7854,1.813,1.8367,1.8632,1.8818,1.9077,1.9337,1.9556,1.9804,2.0013,2.0255,2.0492
0.4497,0.4864,0.5281,0.5749,0.6222,0.6656,0.7146,0.7586,0.8054,0.8482,0.8933,0.9339,0.9722,1.0145,1.0477,1.0832,1.1148,1.1469,1.1768,1.21,1.2416,1.2698,1.2968,1.3272,1.352,1.3814,1.4112,1.4377,1.4653,1.4946,1.5239,1.5549,1.582,1.6124,1.6417,1.6688,1.6953,1.7285,1.7533,1.7792,1.8091,1.8322,1.8559,1.8767,1.9038,1.928,1.9523,1.9754,1.9962,2.0205,2.0453
0.4475,0.4847,0.5247,0.5715,0.6205,0.6622,0.7113,0.7558,0.8037,0.8437,0.8905,0.9322,0.9688,1.0116,1.046,1.0804,1.1131,1.1463,1.1768,1.21,1.2382,1.2669,1.2963,1.3244,1.3492,1.3797,1.4078,1.436,1.4642,1.4924,1.5217,1.5538,1.5814,1.6113,1.6383,1.666,1.693,1.7189,1.7533,1.7776,1.8057,1.83,1.8559,1.8767,1.9032,1.9275,1.9489,1.972,1.994,2.0193,2.0436
0.4458,0.4819,0.523,0.5704,0.6171,0.66,0.709,0.7541,0.7992,0.842,0.8871,0.9277,0.9666,1.0094,1.0415,1.077,1.1097,1.143,1.1745,1.2066,1.2348,1.2641,1.2934,1.3211,1.347,1.3774,1.4045,1.4326,1.4619,1.4884,1.5194,1.5493,1.5786,1.6079,1.6361,1.6632,1.6902,1.7223,1.7499,1.7747,1.8041,1.826,1.8508,1.8728,1.8982,1.923,1.9483,1.9692,1.9912,2.016,2.0402
0.4452,0.4824,0.5219,0.5715,0.6154,0.6594,0.7073,0.7524,0.8003,0.8409,0.8848,0.9288,0.9671,1.0071,1.0426,1.0781,1.1091,1.1441,1.1728,1.2061,1.2343,1.2636,1.2917,1.3222,1.3487,1.3763,1.4045,1.4338,1.4631,1.489,1.5183,1.5499,1.5786,1.609,1.6361,1.6654,1.6908,1.724,1.7499,1.7753,1.8035,1.8272,1.8519,1.8728,1.8982,1.9241,1.9461,1.9709,1.9917,2.0159,2.0407
0.4458,0.4841,0.523,0.5715,0.6166,0.66,0.7101,0.7535,0.8003,0.842,0.8876,0.9305,0.9671,1.0077,1.0432,1.0787,1.1103,1.1446,1.1734,1.2049,1.2371,1.2652,1.2934,1.3227,1.3475,1.378,1.405,1.4343,1.4647,1.4918,1.5222,1.5521,1.5808,1.6107,1.6372,1.6659,1.6919,1.7178,1.7522,1.7758,1.8052,1.8294,1.8542,1.8739,1.9004,1.9263,1.95,1.9742,1.9939,2.0176,2.043
0.4447,0.4824,0.5225,0.5664,0.616,0.6588,0.7079,0.753,0.7997,0.8403,0.8848,0.9277,0.9671,1.006,1.0409,1.0765,1.1091,1.1441,1.1723,1.2044,1.2354,1.2647,1.2929,1.3205,1.3464,1.3768,1.405,1.4326,1.4631,1.4912,1.5194,1.5499,1.5792,1.6102,1.6372,1.6665,1.6919,1.7251,1.7494,1.7753,1.8035,1.8271,1.8531,1.8739,1.8998,1.9252,1.95,1.9708,1.9928,2.0176,2.0413
0.4396,0.4791,0.5185,0.5687,0.6115,0.6549,0.7028,0.7473,0.7941,0.8347,0.8781,0.9232,0.9615,1.0021,1.0393,1.0737,1.1052,1.1396,1.1689,1.201,1.232,1.2608,1.2895,1.3177,1.3447,1.374,1.4011,1.4315,1.4586,1.4856,1.5178,1.5459,1.5752,1.6023,1.6344,1.6626,1.6896,1.7218,1.7466,1.7736,1.8007,1.8249,1.8497,1.8706,1.8965,1.9213,1.9466,1.9675,1.9906,2.0131,2.0396
0.4418,0.479,0.5191,0.5647,0.6109,0.6538,0.7039,0.7496,0.7935,0.8364,0.8814,0.9231,0.9626,1.0032,1.0387,1.0731,1.1057,1.139,1.1689,1.2016,1.2269,1.2613,1.2895,1.3176,1.3447,1.3729,1.4022,1.4304,1.4585,1.4879,1.5149,1.5482,1.5758,1.6068,1.6338,1.6631,1.689,1.7212,1.7477,1.7725,1.8006,1.8249,1.8508,1.8705,1.8964,1.9218,1.9432,1.9691,1.99,2.0131,2.0379
0.439,0.4757,0.5162,0.5613,0.6087,0.6515,0.7005,0.7456,0.7913,0.8341,0.8775,0.9203,0.9575,0.9987,1.0364,1.0708,1.1024,1.1356,1.1649,1.1965,1.2297,1.259,1.2872,1.3143,1.3408,1.3712,1.3994,1.4287,1.4591,1.4839,1.5121,1.547,1.573,1.6045,1.6333,1.6603,1.6862,1.7189,1.7443,1.7702,1.7995,1.8215,1.848,1.8677,1.8948,1.9201,1.9438,1.9669,1.9878,2.012,2.0368
